"1",-579.385618834727,283.196265865211,-362.127060315161,428.860262789641,18021.5885903633,1531.32812300711,-2275.9999519442,-381.484108450142,-211.071374184184,-18268.8107987356,1553.60198661449,-670.602393607793,134.880618511335,-412.508418474702,1285.87368158774,19881.2794248839,1722.95406070867,-2055.47102456164,-450.515407963479,-152.823453083943,-21726.1210169996,1025.03966767755,-1598.94520895808,50.7349115501345,-279.395566916335,2609.40079927366,21426.5729068195,1816.91087425883,-1504.28128862673,-316.96061466687,-128.605045828303,-21250.503318304,935.767436552749,-2252.75381651269,-112.164813165716,-380.511836626011,1591.96252949386,20053.4599261028,1553.51359826684,-961.576834066056,-284.080149341696,-77.5165808875757,-18328.8264867888,836.860875534278,-2292.70534964973,-59.9272997055595,-398.45467119862,64.3467170879754,17881.2278942978,1251.13706096195,-632.507015771367,-387.40612774258,-9.28077650307369,-17247.571830007,803.980410209102,-2355.19591143709,-64.7002704785693,-389.350671390843,1077.36556948535,19997.5101020414,1576.93651039365,-861.521224528159,-374.147875595331,-128.870210871249
"1",-1554.39748174333,3879.80652002294,2399.21330856595,-2846.54673601409,104.828580310906,130.549589476566,-12.0208152801713,-4028.12216737681,2296.32927190331,2371.81292079498,-3015.36848002238,149.553084220955,8.83883476483216,-81.0521147935081,-4099.9818940149,2055.55941290929,2121.58550860259,-2436.95513301179,304.055915910215,239.620810474591,-41.5425233947097,-4177.23330985953,1565.00408346113,1878.42916422206,-2503.33478209567,-65.495765607404,37.4766594028871,-184.908423280282,-5631.92873545555,1228.77480900692,2065.4589078459,-2520.83567493004,-188.002015447973,-188.532345533863,46.5806592106638,-3454.83534452982,1333.60338931783,998.788328425998,-1532.2120064836,-215.667568261897,-179.693510769031,124.362405141184,-12.3743686707645,1195.27562524821,-28.1074945521651,-830.054972765358,-319.170323358078,-337.731876364225,119.766211063472,-316.253507885683,1402.98824222176,-107.303454045058,-697.826004683474,-339.676420012488,-250.846130625928,232.019412576836,1878.78271761266,1427.64859121564,-690.843325219257,-543.765114732455,-48.1716494683336,-366.36970100228,-188.443957186215,5166.47569673951
"1",-559.675017309151,606.255676519816,-18179.8037326538,19458.7831231249,8359.76992057795,-11818.2291873614,-570.811949112841,-521.93319286332,-1102.82141360807,5446.31320539408,4003.37343003529,-2498.29664627972,-1734.79809929355,-948.848912004697,-582.125657611825,-26386.6618118001,6243.75287787721,6103.03862842109,-5058.46513591326,-850.826234462713,160.159685938753,-4448.85070218281,28457.6891855479,6459.86238787735,-12408.4865729568,-401.283098323366,-557.730473660888,344.361002437848,-23933.708387864,14497.5451696248,8824.16229912222,-10085.1988550208,-523.612571468639,-135.322560249575,-385.549972441966,20683.757233183,4771.11461770858,-7779.67719496204,-733.800062176339,-649.389190172195,-903.682466356407,7937.45039551429,4283.56449208045,-3401.62555924553,-1412.88773715837,-704.897072495339,178.014132163713,-27763.3103264227,11460.3447677333,8643.49651652905,-8328.03850377221,-582.037269264176,197.724733689288,-3302.45383318412,28834.4887115727,6424.33027212272,-12025.8534159873,-294.3331976689,-138.150987374322,-1188.55811082694,27020.7598178292,5834.16127487491,-10803.5309563587,-196.840850212805
"1",-7418.69918316631,-643.997500965648,-902.710194532275,-14153.9796623158,4689.62056117683,2341.6724942469,-2643.43031311826,-765.35470228679,-784.004643640584,15416.1652667338,4559.33613674321,-6883.24257311279,-716.475946037269,-636.219326372595,-828.37559416004,828.817535898282,4403.33070314393,-1442.58622196821,-1614.85511153478,-687.307791313323,560.29373574269,-9135.02411780135,25514.8875389448,7241.39215778378,-12399.7361265396,-408.97288456877,187.825238752677,-4801.25504425665,27635.5007757232,6524.03232827003,-12292.079119104,-336.671216192444,134.261900077796,-7557.38050062652,26865.6382677064,7024.57554100246,-12461.1660281552,-264.546324511417,161.927452891719,-5458.95273910779,27686.8544057069,6718.75185813927,-12361.9943020938,-286.643411423497,227.423218499123,-12462.4034650223,23511.8308045386,7854.27696037722,-11987.9348148461,-464.303990196616,-719.304373162015,-26945.4529456328,6928.85096049933,6002.71785384025,-4480.8472840315,-779.938779648761,-991.540483918835,310.066323550299,4535.29450618287,-2088.70504327741,-1521.07507467991,-653.985384249908,-724.430897325618,15302.9397933963
"1",-189.151063967401,-135.941278683114,-74.5113770675325,171.473394437738,-170.677899308903,6194.60895658475,758.813964560813,-1460.35227984552,-85.8250855665172,62.1370083967678,33.0572420204711,-212.839141137151,-5964.62247600382,658.493189979972,-571.34227919873,173.417938086001,-46.4922708630155,-18.5615530061468,495.858630307066,-1408.46831977595,4378.5819658024,420.905311501292,-125.423065312964,-181.991607807888,-8.13172798364529,411.978088388812,-77.6049692352235,5617.07949305063,704.631907452394,-635.688996286706,-145.310443533835,39.5979797464467,338.350594797763,-3544.01918730697,2883.49306533109,392.62104025383,-56.5685424949237,-149.553084220955,-39.686368094095,140.891026151419,-312.806362327399,5613.63234749235,742.815673636468,-1551.56905461858,-25.2790674274191,32.6153002822295,100.585939623786,-363.276108834589,-6080.14604638017,607.139559996299,-782.325265035266,95.3710271125355,-96.5200756319637,-63.5512219591409,477.208688953271,-1341.55834060618,5735.43149055173,857.366972188688,-627.734044998357,-93.4264834642726,-47.7297077300919,162.899724715851,-387.848069480821,5910.88236063364
"1",1833.88143700731,-2991.76879120028,-28.1074945521653,-19203.6059634642,14159.9900699559,-3745.2794549022,-369.728458212916,36.0624458405139,-15162.0487672449,10234.7519392417,-5498.90427224483,84.941202090034,-192.156267787444,-13361.224572258,9021.97542115915,-5704.14201548423,411.801311693515,3325.78835696328,-1024.33256089636,208.68488879768,169.882404180068,7.86656294070046,190.388500834478,-1056.68269613565,5722.79195683802,-5255.21759777842,224.152849636135,-5698.21999619179,17445.9152821298,1514.26917191099,-2480.08864666417,-425.501505579005,-6479.04265931704,17202.6705494016,1427.38342617269,-2740.03877709787,-4.15425233947102,-19063.422044094,14355.1515415634,-4034.48612840749,-66.0260956932937,-19.5338248302784,-19309.230038904,15294.719677065,-3308.02229908596,-85.4715321759239,3.80069894887766,-17722.9243636596,11715.3451506987,-5158.25558040821,252.348732535949,-58.0711444049453,-16597.8290864442,10867.524120056,-5279.08245164346,-137.001938854894,-557.288531922648,9827.45843327828,3326.05352200622,-4550.23213693543,-526.175833550439,-1210.39003269607,10780.815151013,-750.947401620113
"1",758.46041117022,248.901586977665,-368.579409693487,-93.6916485072176,-175.981200167802,3085.72560475044,-6252.41493594675,-461.829116462463,711.614586916611,-2.03293199591173,-250.669353930631,-156.712540380469,-198.962170556365,3929.92271313953,-6252.41493594675,-337.378322973631,823.691011734679,-24.6603489938808,-414.629738818261,42.7799602617863,-123.655298359998,3979.42018782259,-5960.2030586214,-470.226009489054,783.916255292936,-171.473394437738,-414.983292208855,-8.2201163312936,-210.364267402998,4122.43253431757,-5770.16811117752,-347.189429562594,701.71509198,-36.4159992311074,-256.591373223069,73.9810469816423,281.251722216949,4885.4891395655,-1526.46676388646,332.340187157677,96.8736290225568,-243.775062814062,-349.575914949099,76.4559207157953,222.119917640224,2296.06410686037,-708.432606401272,561.089230871525,-33.8527371493058,-273.82710101449,-280.191062045169,41.1889700041164,1033.34817235649,-4485.08992471862,-348.161701386726,1147.10397577988,152.116346302756,-287.880848290573,-160.159685938753,-156.62415203282,4467.32386684131,-5310.19515001567,-452.0180098735,685.363247665061
"1",2805.00421261938,3008.47418890581,-3371.48513269746,-382.63315696957,-272.589664147414,-220.26376233961,-3736.70578518031,1946.75335695421,-62.3137850920645,-162.634559672906,-483.484261636301,66.0260956932937,766.061809067976,3138.40505994884,2804.47388253349,-3200.18851495502,-337.201546278334,-261.099178953133,-108.80605595508,-3168.36870980162,2069.70154853302,415.690398990041,-278.334906744555,-626.231443088336,-45.1664456482907,101.911764838511,234.759451353933,2477.26021953942,-3729.1927756302,-245.896383157622,-230.074868928572,-280.544615435763,-810.609536282727,2585.8894987992,1387.60866973095,-573.817152932883,-620.486200491196,144.514948405001,79.0191827975976,-47.1993776442019,2617.09058551906,-3750.49436741345,-253.674557750674,-334.726672544182,-215.402403218952,-1943.04104635298,2465.1510159116,1015.40533778388,-410.121933088197,-578.590123705892,-20.3293199591135,181.90321946024,1129.9566363361,2401.59979395246,-3534.9151874992,-215.225626523655,-264.36954781612,-170.589510961254,-1464.41814383734,2861.7495318096,1382.570533915,-532.628182928766,-568.071910335742,-36.4159992311072
"1",-624.021734397128,-880.701495967844,-4574.00860245283,1932.34605628754,-1306.20300154685,17.6776695296635,-952.561222605927,-686.070354446247,-6358.74611816767,1423.22917383322,-1850.58683471284,539.876027435929,-193.658869697465,212.308811051261,6204.33167482606,1354.46303936283,-1942.06877452885,178.632850597251,-216.728228433676,968.117571792031,7367.61071822558,235.378169787471,-1236.55298359997,-781.794934949376,-615.094511284648,-5366.32175077235,1787.0356127537,-966.61496988201,-341.090633574861,-832.706623194807,-866.029030258224,-7322.62104927258,1317.69348674113,-1618.39064544071,539.610862392984,-106.68473561152,-174.47859825778,3886.34725774891,1277.3884002135,-1910.77929946135,261.275955648429,108.982832650377,2464.17874408747,9231.01386334743,969.531785354405,-1667.53456673317,-415.071680556503,-431.777078262035,-2774.15667929012,3836.31945297996,-202.586092809945,-634.186394376684,-635.688996286706,-937.358426810416,-9120.44004043938,1319.1077003035,-1844.57642707276,573.46359954229,-639.401306887935,-557.553696965592,-1818.59025286415,1289.49760384132,-1986.7932784389,522.551911296858
"1",1357.91018492111,19012.156802458,2682.40957443116,-3677.39720390829,247.752538458237,-483.130708245708,-97.492347456095,-355.232769198591,861.079282789919,21288.4219194451,3243.1452519121,-4580.81450522175,359.652186581008,-514.950513399103,113.932580118682,-119.677822715824,-18660.3711788177,16016.0569822229,3303.77965839884,-4490.57000227281,-142.216851366145,-293.802867583011,-305.293352777292,346.835876172001,3248.36016442335,2350.86488240233,-1657.19313005832,-46.9342126012575,-614.47579285111,-90.7748330348234,-356.381817718019,1051.02584188615,11509.930630764,2890.29896810001,-3095.7134880347,12.6395337137095,-592.90903602492,34.8250089734377,-79.9030662740802,-12142.6144232307,21052.6018079194,3265.24233882418,-5197.85356015466,-73.9810469816419,-388.555176262008,-196.310520126915,117.821667415208,-3262.06035830884,2446.6778512531,-847.467477252074,-492.146319705837,-597.593618450279,-160.513239329347,-357.796031280393,1237.96719716235,13826.5008342788,2975.50533523299,-3416.12124825986,14.9376307525656,-663.089384057685,-62.755726830306,-173.771491476593,-9264.51304710614,23068.4748527346
"1",441.323019808054,-91.1283864254159,-96.3432989366669,-34.2062905398991,8715.88657325303,192.156267787444,-653.013112425776,748.826081276553,-280.898168826356,-346.570711129056,-1674.51724619739,-4159.9975820681,141.774909627903,-596.444569930852,459.265854380662,-139.30003589375,-153.353783169832,-1153.20277176761,-5189.10311373747,-46.934212601257,372.910438728255,-41.3657466994127,102.265318229104,-134.173511730147,6228.28491703875,-854.803710106887,-488.875950842849,721.16052846263,-206.475180106472,-180.223840854921,-25.8977858609573,8494.29698569869,173.152773043056,-739.898858164073,742.550508593523,-335.787332715962,-159.452579157566,-275.064537881567,5727.29976256809,207.889393668845,-1007.36199814788,647.00270478569,-336.582827844796,-243.951839509359,-1332.4543407984,-998.611551730701,162.546171325257,-712.23330535015,438.848146073901,-357.000536151558,-415.071680556503,-2643.96064320415,-6006.51855278912,26.5165042944956,-211.159762531833,173.594714781298,-207.801005321197,-208.861665492976,-1465.47880400912,-5090.19655271901,-10.871766760743,307.5030614685,59.2201929243734,10.0762716319081
"1",-2900.19846303662,156.535763685172,-481.186164597445,61.7834550061745,-194.984694912191,439.113311116846,-132.228968081885,7289.82897229506,784.093031988233,-399.957273108641,1062.86988047103,-127.809550699469,-149.464695873306,262.159839124912,-541.732182736543,2498.38503462737,329.158206642338,-1067.90801628698,971.918270740909,-213.281082875392,1.94454364826314,-408.530942830528,-1990.15203564954,-5126.25899855952,320.761313615747,-1287.37628349776,582.479211002418,-306.707566339665,18.8267180490919,-474.557038523821,-2537.18751924498,-5150.7425708581,248.724810282368,-1051.90972536264,228.307101975606,-258.182363480738,266.844421550273,-421.082088196589,4149.83292208855,-284.080149341695,-80.1682313170248,65.495765607404,-145.398831881484,-141.067802846716,445.919213885766,-106.242793873279,7514.77731706003,701.449926937055,-399.780496413344,1017.79182317039,-219.114713820181,-6.80590276892038,101.116269709676,-703.306082237669,1926.6008136904,272.501275799766,-1179.63088771446,859.3999041846,-178.014132163713,8.9272231124802,-591.406434114898,-2412.6483374085,-5274.3978692181,356.205041022723
"1",15.0260191002139,-448.30569927227,2161.62543008727,1408.29154308066,-2665.96934176858,-201.083490899924,-42.2496301758945,-49.7626397260037,-299.017780094261,11.5788735419313,1213.92556660201,-2541.87210167034,-6.5407377259764,-175.185705038967,194.807918216894,-3434.32924787541,2515.70915076644,1780.14132163713,-883.529923092591,44.989668952994,242.27246090404,-2050.16772370275,3553.56512885299,1658.51895527305,-983.585532630488,152.204734650404,19.1802714396852,-4501.97209911945,1056.68269613565,518.574435652684,-389.527448086141,9.81110658896422,-76.0139789775541,-6410.0113598037,632.683792466663,-948.760523657049,-342.770012180179,-114.993240290462,103.325978400884,-4309.37388959376,1427.73697956329,709.846819963645,-480.213892773314,-29.7868731574837,-47.9948727730372,61.6950666585263,154.149278298667,6351.49827366051,2187.78838099118,-1417.04198949784,-70.0919596851164,-112.076424818068,-96.5200756319641,-255.177159660695,5030.44602970874,1753.27126395204,-3042.23853770747,36.592775926404,-105.62407543974,-31.9965818486911,-8.04333963599738,-8576.58653735928,865.67547686763,-1352.87204910516
"1",1023.27190072458,-551.808454368452,-177.572190425472,-69.2964645562816,299.106168441909,-3887.14275287775,425.059563840763,1138.35352936269,-553.929774712011,-19.0034947443884,105.005357006202,-2199.5440312284,2383.12662929396,1949.8469491219,-1120.58747148538,-113.048696642199,-52.9446202413426,147.078210486802,-2970.55558776469,2275.46962185831,2309.23397065997,-1389.64160172686,-92.6309883354375,11.4904851942815,32.5269119345808,-16.4402326625874,-304.321080953161,3087.846925094,1390.2603201604,-2931.22277306118,2.38648538650478,-105.712463787389,-14.8492424049174,7.77817459305123,125.157900270019,-4417.47283876766,1658.69573196834,2062.36531567821,-1343.59127260209,-51.2652416360248,83.0850467894192,123.301744969404,237.676266826328,-4043.05979812938,908.897378867658,1871.0045430196,-867.885185558838,-37.9186011411283,-111.98803647042,-53.4749503272328,53.5633386748813,4646.66382421975,1372.31748558779,-2379.67948373568,21.3015917832451,-44.1057854765107,107.480230740355,-810.52114793508,3870.70252021516,1836.09114569852,-1664.08742117489,205.149354891747,-23.3345237791557,4.06586399182254
"1",6193.63668476061,-690.489771828663,1635.27281984154,-1430.21185329744,-359.210244842766,-114.816463595166,111.192541341585,3895.36286920904,1202.96541149361,114.993240290462,-22.4506403026729,-326.683332908185,-64.1699403926791,87.1509107812417,-7122.24466515385,1037.32564800066,-1552.89487983331,70.3571247280614,-196.310520126915,251.641625754762,5803.57890658858,900.765650884013,1423.84789226676,-975.277027951545,-258.712693566628,-82.4663283558812,93.6032601595689,2195.38977888893,1306.91010832804,-80.521784707618,-13.2582521472478,-386.610632613745,-65.9377073456455,-162.45778297761,-9032.22846948636,1362.24121395588,-1923.683998218,140.979414499068,-295.040304450087,159.187414114621,2810.13073678299,-4581.87516539353,1769.35794322404,-1950.37727920779,-242.095684208744,-164.137161582928,348.073313039078,7766.33055446714,1907.68570729366,1082.7572586919,-679.883170110865,-375.29692411476,-84.4108720041442,-277.892965006313,-6841.52327302279,827.580099031205,-1154.08665524409,123.036579926459,-248.371256891775,219.379878863126,3926.3871792336,-1485.27779388234,1244.68471158362,-1136.58576240973
"1",156.09382194693,1359.23601013584,23.5113004744528,-1014.6982310027,600.598822270324,175.450870081912,-6.8942911165684,-500.719989427723,178.367685554307,878.491787276637,3379.88202572405,-143.542676580869,-736.982042691679,548.71486220076,17.0589510961254,18.8267180490919,-563.210551215084,114.728075247518,220.882480773148,3171.37391362166,-187.64846205738,-398.98500128451,459.972961161848,-54.5356104990123,35.4437274069756,-519.28154243387,47.464542687147,-606.874394953354,2481.0609184883,-215.932733304843,-216.197898347787,432.57257339087,-112.164813165716,11.6672618895789,-554.636881493198,56.1266007566822,-108.629279259783,2863.16374537198,-209.391995578866,-377.329856110671,393.68170042561,-63.4628336114925,35.6205041022722,-477.739019039161,81.6708332270458,-1014.25628926445,2112.92345053305,-239.002092041052,-116.319065505187,356.470206065668,-120.650094539955,62.4021734397127,-313.690245803882,44.9896689529939,-1803.29906872099,1578.08555891308,-312.71797397975,-16.4402326625874,390.764884953215,-78.4888527117065,127.809550699468,-138.062599026673,14.3189123190281,-2878.98525960103
"1",-5972.48903894452,185.792306756766,-2229.94962281943,-75.3068721963673,21.4783684785415,99.1717260614137,-52.8562318936945,-64.6118821309212,41.9844651329508,597.593618450281,797.528060830777,-10712.5793466285,815.470895403386,-696.765344511694,-274.445819448029,-493.825698311155,-3787.08714333985,4222.57653220311,-715.238509170192,31.289475067505,-643.113617489165,-2005.61999648799,6122.74922994666,-339.853196707783,850.561069419768,735.037499043416,343.653895656662,-10663.3470369884,89.1838427771529,-1439.93457153875,894.04813646274,906.687670176451,1069.410618197,1497.38699751016,8791.72377553528,-131.963803038939,-378.302127934802,-931.524795865628,-474.468650176173,-7499.48613291687,1620.77713082721,-322.175527178121,1516.3021039069,444.858553713987,158.303530638138,-1543.61410333023,1176.97923728501,9442.17362587926,703.040917194725,191.272384310961,-380.600224973659,314.927682670958,158.126753942841,-3648.31743753199,4621.38475679233,-731.943906875725,-192.156267787444,-551.278124282561,487.28496058518,-6117.62270578306,2031.252617306,-592.290317591381,194.012423088059,-985.53007627875
"1",12112.0320549444,-460.94523298598,55.2427172802008,-286.024692989959,-589.638667161933,-9382.51149121664,7711.44139057754,-898.821107235751,3.00520382004378,-249.697082106499,-2012.51428760456,-16486.3713800596,1496.41472568603,-1668.59522690495,2.20970869120694,1474.5828038169,462.00589315776,14582.0444299766,414.452962122966,305.470129472589,-139.918754327288,-1722.15856557983,-12562.8126279508,2083.04818902792,-1460.88260993141,7.95495128834922,809.106934372706,-943.103669407556,4053.84317654247,674.314704209021,-351.343681902068,-65.3189889121085,1435.33837746104,551.189735934913,14579.6579445901,547.565813681332,-104.916968658554,-183.582598065557,1335.98987470433,885.297690045556,16167.9081634828,645.588491223318,-170.766287656551,-192.774986220983,976.337688123325,-562.503444433899,8218.52534103594,974.304756127412,-818.829652614022,-103.325978400885,44.6361155624008,-1779.08066146535,-18229.8315374227,1197.66211063472,-1735.15165268414,-24.0416305603422,-83.173435137068,-1684.06318774341,-13539.3270927694,2623.18938150679,-1546.35414210733,48.0832611206848,-98.8181726708203,-1734.17938086001
"1",503.990358290711,4596.72440779845,1940.47778427118,-2986.90743207962,-22.4506403026728,-707.283557881843,-2558.48911102822,-667.243636397155,-890.42421420916,-97.403959108447,-492.588261444078,1241.50273106828,5235.59538460049,2693.4581178872,-2938.11706417775,-154.767996732205,13.1698637995995,-3772.94500771612,976.691241513918,-2976.91954879536,121.003647930548,-1009.74848353439,-1434.18932894161,-1334.39888444666,645.942044613909,-472.612494875558,-428.506709399048,1069.05706480641,4332.88519006821,1823.27483528951,-2315.42115499535,-9.28077650307342,242.360849251689,-1564.65053007053,1207.11966383308,-3300.86284292645,104.386638572664,-877.961457190747,-2706.8047583821,-576.380415014684,-271.26383893269,-184.820034932634,-919.945922323698,1390.0835434651,3796.80986158116,2211.12290477033,-1692.01813903176,-209.657160621811,642.583287403275,4351.09318968377,1605.22078164111,-2593.13734330636,-6.89429111656928,222.650247726114,885.474466740853,729.469033141571,-2349.5390571876,157.861588899897,-721.956023591465,-2821.79799867256,-658.58157832762,-1159.74350949359,19.5338248302784,-880.789884315493
"1",-417.546554290657,-2844.86735740878,4989.52222474757,4392.81248977378,-3691.53933953202,-234.229121268043,-34.3830672351969,335.257002630073,240.327917255777,5467.26124378673,3106.85041983839,-5667.28407451488,245.807994809973,-260.834013910188,-79.1075711452442,7.77817459305196,562.503444433898,6263.28670270749,3494.25654758097,-4572.32922384751,-170.943064351849,-327.302051341723,81.4056681841011,-556.404648446164,-9037.53177034526,1834.32337874555,-638.870976802045,-330.130478466469,-438.936534421549,-85.4715321759239,156.800928728116,-655.576374507578,-7878.9373093711,1991.83141425485,-1611.84990771473,-481.186164597445,-406.674787529913,-114.374521856924,256.326208180124,-432.484185043222,-2255.67063198508,2008.89036535098,-2919.55551117161,-51.7071833742662,-338.704148188356,-39.686368094095,-459.442631075959,-2685.7683316418,3261.70680491825,3679.87207764244,-3035.16746989561,-274.35743110038,-70.3571247280615,258.447528523683,1020.88541533808,8463.80300576002,3798.22407514354,-6547.54362874448,148.050482310933,-182.787102936722,165.374598450004,2197.95304097073,9754.89159985901,4238.22126973687
"1",166.700423664728,-3831.4580938593,4930.39042017085,826.607827207073,-687.219402965676,43.7522320859173,-172.622442957166,-72.213280028676,112.164813165717,-333.135682286512,3560.98975005545,218.584383734291,-1613.52928632005,572.579716065807,-254.558441227156,-135.499336944873,-30.1404265480765,205.237743239395,647.00270478569,13321.0962624257,1233.98972151817,-3156.34789452145,192.598209525686,-267.905081722054,11.0485434560399,35.9740574928658,-273.650324319193,-10895.7200029559,-790.368604671263,458.028417513587,544.648998208939,-94.3103669407557,-12.6395337137102,16.8821744008286,206.563568454119,-3437.68800508605,6297.58138159504,876.547243628374,-1072.68098705999,140.007142674936,-208.066170364142,-69.1196878609842,-19.0034947443885,-268.170246764998,1061.98599699455,166.700423664729,-1404.31406743648,572.491327718158,-139.741977631992,-110.220269517453,-16.1750676196421,198.608617165772,265.96053807379,12468.50226101,1282.24975933416,-3025.26797495899,-7.42462120245847,-81.9359982699913,29.7868731574836,78.4004643640583,-287.880848290573,-10386.1611787633,-861.167671137566,331.367915333544
"1",5280.31988851054,-3145.12257437011,-1155.85442219706,1134.72960710911,-374.059487247684,-98.9065610184683,-76.0139789775547,70.5339014233575,-19.0918830920361,-232.107800924485,4269.06880306613,-2992.03395624323,-905.892175047615,1284.98979811125,-379.627953149528,93.3380951166239,31.2010867198563,144.249783362056,94.2219785931069,3.80069894887786,7225.12870181649,-4313.26297689029,-1051.82133701499,1561.46854955519,-401.194709975718,-145.840773619722,20.4177083067623,-226.450946674991,-162.36939462996,-187.294908666786,12061.9158618278,-10251.4573369473,-1297.27577843437,3694.01421326617,-458.912300990069,-25.7210091656612,-300.078440266041,58.0711444049453,-72.6552217669181,242.802790989928,1345.88936964094,-5378.07740100958,-1321.40579734236,1620.42357743662,-480.655834511556,-525.468726769255,-246.603489938809,-143.984618319114,-217.877276953103,-252.967450969488,-625.170782916555,10523.6050593564,-8112.81287724855,-1586.39406359202,2865.37345406319,-418.518826114788,-332.516963852974,-200.641549161681,-354.348885722109,-53.4749503272324,-94.2219785931076,2866.08056084437,-6745.62191582436,-1172.47143155494
"1",738.396256254052,-826.077497121183,-473.58476669969,-525.910668507494,510.707872711984,4898.21706162686,-1984.76034644299,408.265777787583,-884.59058326437,-440.085582940977,-530.772027628152,523.435794773342,5412.10691485418,-1444.17721222587,627.999210041302,-858.604409055764,-524.673231640418,-751.12417831541,461.298786376574,5528.42598035937,-1246.62925523188,1403.43018396,-647.533034871581,-456.083873865323,-573.375211194641,303.172032433732,4372.12961642407,-1725.95926452871,470.226009489054,-854.361768368646,-469.695679403164,-989.861105313517,415.160068904152,5579.95638703834,-463.508495067782,1463.09231862261,-687.661344703917,-486.843018846938,-1135.4367138903,422.849855149555,6029.67629987298,-348.515254777319,1909.09992085603,-491.792766315243,-507.172338806051,-170.412734265958,513.801464879675,2832.40460039036,-4768.10941388854,-533.423678057601,-1082.49209364896,-494.797970135286,576.910745100574,491.704377967595,984.381027759322,-8534.95562561692,-2292.88212634503,-26.9584460327372,-220.794092425499,640.108413669122,517.513775480904,1345.8009812933,-8703.95414632051,-2362.79730933485
"1",-301.31587713312,-295.305469493029,38.4489312270193,511.85692123141,9419.89976227188,3077.15193502856,-1512.94334669627,-296.719683055405,-214.783684785413,-335.433779325369,-7307.24147678178,2213.0674484186,-5140.6662992262,-16.1750676196416,112.606754903958,168.379802270046,525.733891812196,8320.08355248386,2985.05127677901,-1672.57270254913,-99.9672211902463,325.445896041108,-563.033774519787,-5680.45393831448,4554.3863892749,-1313.18568101107,-327.478828037018,-468.900184274331,318.905158315132,-209.568772274163,-2105.3220526353,7996.84736513396,1378.41628157553,-859.753457575192,-853.477884892162,-158.303530638136,-237.676266826329,-4836.78716001128,2013.84011281929,-2409.02441515492,29.3449314192412,-590.080608900174,417.369777595359,358.856691452175,3659.27759264038,4552.70701066958,-6111.25874475238,-529.976532499316,-114.020968466332,336.052497758905,618.099715104692,10664.8496388984,5381.34776987257,-4722.41263815436,-27.0468343803858,21.0364267402986,498.952222474758,1610.8776358906,10928.3353032381,4228.2333864526,-2923.35621012048,-789.042779456538,-302.376537304897,176.59991860134
"1",-33887.7389349747,16378.8027609716,-5175.75647324258,-3858.68170493499,75.8372022822573,-104.563415267961,-325.622672736405,-25054.7378010876,14412.5155791871,-6463.30953343563,-1999.7863655432,-188.355568838568,-322.882633959307,-4.41941738241619,-36052.5463455773,17474.1995533772,-4377.52130563062,-3682.43533972424,-5.21491251125088,161.043569415236,-379.097623063637,-35662.31179071,23848.3252440357,-1405.6398926512,-7158.39549934201,-138.946482503157,-311.568925460323,59.0434162290771,-29336.8880796057,26480.1766836121,-86.8857457382943,-7684.12939115421,131.433472953049,-465.629815411342,235.908499873362,-27783.0209279483,26575.1057689863,-150.525356045085,-8270.14413606256,226.274169979695,-667.332024744805,248.194480196477,-16018.1783025665,34283.6303440915,3911.80310187163,-9968.43784777735,261.717897386669,-404.818632229297,101.29304640497,-607.846666777485,28282.7686455519,9078.27879861113,-10603.9500673688,498.775445779461,-522.021581210969,198.785393861068,-376.88791437243,930.817689084445,11574.8960662855,-9074.47809966225,-1410.94319351011,-1746.02341944488,-555.962706707924,1176.44890719912
"1",239.355645431646,-624.198511092424,31609.7944393822,6497.69260067083,-4339.42592779419,332.782128895919,-406.056069096374,-183.317433022612,-119.412657672878,-25480.6812484049,6904.45577654839,-11787.4700423797,266.490868159679,131.963803038938,75.3068721963674,149.022754135065,-863.907709914664,32909.1031498125,6224.30744139458,-5615.40011444532,748.384139538312,-647.709811566878,-232.461354315077,451.045738049368,-22346.4304407955,17113.5750949721,-3937.17055764669,42.779960261786,185.173588323227,-448.217310924623,27.2236110756821,-10.6949900654465,23036.8318242765,7139.56878129292,-7689.43269201311,631.976685685476,-306.795954687313,7.07106781186568,-447.686980838732,-20172.6958070804,6549.93011413099,-12280.8537989527,246.338324895863,-105.447298744443,-162.899724715851,686.070354446248,-13770.2858451745,25798.8792999388,36.2392225358128,-871.067166074178,370.789118384696,-411.094204912329,-131.43347295305,-837.656370663113,-20002.636626205,7005.21849286747,-12132.8917049894,252.702285926542,-544.825774904235,-424.087292016632,539.434085697687,-1983.78807461886,34311.3842852531,4717.5512790337
